The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=420,Charlotte L.,5.0,6/8/2021,3,DC,A must eat for anyone in the Seattle area!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Dikla S.,5.0,6/3/2021,2,WA,"Food was delicious, the vibe of getting in through the back alley was pretty cool. The place is well managed and operated and i will definitely go back there for their seafood linguini"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Sandra G.,5.0,5/26/2021,5,WA,Clams and wine. Need I say more?
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Ice C.,5.0,5/19/2021,2,WA,"If you visit Seattle, you must try this place. The food is so delicious. You cannot go wrong with their menu. The staffs are so friendly, from introducing the menu to the dining experience. We have such a good time here. During the covid, they pay attention to the safety precautions. Beautiful vies, excellent service, and wonderful atmosphere."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Becky K.,5.0,5/17/2021,53,CA,If you're looking for Italian cuisine I would highly recommend this place was visiting and was not disappointed at my choice if I come back I will definitely come here again
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Cynthia A.,5.0,5/16/2021,2,CA,"I'm so glad I make the reservation. The food is excellent, and the view is terrific too. The service is lovely. It was a fantastic experience. I have been living in Seattle for two years, and it's our first time to try it. Oh, and the perfect music fit for my dinner."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Tonya M.,5.0,5/13/2021,2,WA,"This is a must for out-of-town guests. Excellent vibe, good service and great food. Just a funky little alley restaurant that remains consistent. Love to pop in during trips to the market or when friends and family are visiting."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Birgilioy C.,5.0,5/4/2021,6,WA,"Great service, courteous staff, and food that makes the taste buds come to life. Not only that-- but is was extremely fresh, well cooked, and very satisfying; I was very pleased with everything, and it could not have been a better time for me and my family. Thank you!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Erin M.,5.0,5/4/2021,2,WA,"The setting is beautiful and fun, and the food is delicious!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,Aubrey N.,5.0,4/27/2021,26,WA,"Wow. One of a kind. If you're in Seattle, you have to go!! Not sure how we've lived here a few years and are just discovering it."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=430,John N.,5.0,4/23/2021,7,WA,Celebrated our anniversary here and cannot recommend more! Just wait for COVID to be over and enjoy the meal with a show package. You will not be disappointed. We had the cheese plate and gnocchi with tiramisu dessert. Absolutely phenomenal!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Sam V.,5.0,4/14/2021,12,WA,"Heard about this restaurant through the grapevine. I went the first chance I got. We were promptly greeted by the host. We sat down and were greeted by the waitress within the first two minutes. She told me all the daily specials with great detail. It made me want to order all of them. I ordered the most popular one, and I almost licked the plate clean. I love this place"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,mara b.,5.0,4/6/2021,18,OR,Incredible!!! The atmosphere and service was amazing! Will definitely come back time and time again!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Tran D.,5.0,4/1/2021,4,CA,Great place. Will come again. Had a great lunch.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Hannah A.,5.0,3/29/2021,25,CA,"Yum yum yum! Literally a hidden gem, but worth the trek to find."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Tyron W.,5.0,3/26/2021,3,CA,"Risotto as well as tiramisu were tasty. You have to reserve wayyyy in advance, there was a long list. Not sure how it looks like now post pandemic."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Katt M.,5.0,3/23/2021,2,WA,We chose Pink Door over the weekend. Food was exceptional. Everything was ready for pickup at the time stated. Thank you Pink Door for remaining open and serving so many people...
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Katie S.,5.0,3/13/2021,27,WA,I had a really good experience ordering fish here.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Ryan C.,5.0,2/25/2021,14,,The pink door has always been among the great Seattle restaurants and I live it every time I go! Love it
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Mark S.,5.0,2/20/2021,2,WA,"I have not been here for ages. The memory of that night is still strong in my head. Good times. I can not wait till this COVID thing is over! Hang in there, I'll be back."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=440,Be B.,5.0,1/22/2021,35,CA,"I hope I can get back here once COVID clears great food, wonderful atmosphere"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Mira F.,5.0,1/21/2021,6,WA,"Service was excellent. We tried thisCrab risotto, Spinach Pasta and Oysters! As we've seen this is the most recommended dish here, taste amazing. Recommended!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Roxanne E.,5.0,1/10/2021,19,WA,Wonderful drinks and lasagna. Great atmosphere
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Tessa D.,5.0,12/17/2020,4,CA,"Love this restaurant, a bit expensive, still never disappoints. They take the safety of Covid-19 very seriously. Hope to be back in healthier conditions! Food has been excellent. If you like high quality Italian, you're going to be in this area. It's the kind of place that's ideal for a party, and there's enough for everybody. Highly recommended."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Julia F.,5.0,12/17/2020,13,WA,"It's the Pink Door...'nuff said. Seriously. If you haven't been, you should go...really."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Nicholas R.,5.0,12/9/2020,6,WA,The best place all foods are nice and delicious
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,John C.,5.0,11/23/2020,4,CA,this place has the best food and service.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Julian A.,5.0,11/18/2020,3,WA,"Nice food great taste so satisfying, I do like this place, I'm sure I'll come back here again! It's highly recommended."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Jayden C.,5.0,11/17/2020,7,WA,"I was in town with my dad, and we wanted to visit this place for dinner. We really enjoyed this place, and it's a restaurant that never disappoints you. I've never expected Piroshky to be so sweet."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Ricky L.,5.0,11/2/2020,7,MD,it is a great restaurant that's wonderful and it has all the brake stuff in the world
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=450,Lori T.,5.0,10/19/2020,15,WA,"Still one of my favorite places after all these years. The spinach lasagne is magical, the tiramisu floats sings in your mouth, the atmosphere is heavenly. Pink Door will always have my undying love."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Valery D.,5.0,10/18/2020,5,WA,Nice place the food is delicious!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Melba K.,5.0,10/15/2020,2,WA,"The first time I ate here, and it has been my favorite ever since. I always crave their menus. Not a single time we didn't drop by in this place. It's like our morning routine to spend our breakfast, sometimes dinner, here. Their staff was very welcoming, and it was the perfect place for your family occasions as they have a party place."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Mya K.,5.0,10/14/2020,5,DC,"I've been visiting the Pink Door for a couple of years and I've always had a nice experience. This place has some of the tastiest, most special, most exciting and delicious food I've ever had, and it was just a wonderful experience to end. The workers are nice, the bartenders mix some delicious drinks, and the food is delicious. It's recommended!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Thomas S.,5.0,10/13/2020,90,WA,"Last week's celebration was memorable, thanks to Pink's Door service and food! Awesome! Such an amazing place. Fantastic food. Portions were massive, but of course, we had to get delicious sides. Great vegan and vegetarian options too (which they could add more). The staff was lovely, which I did find rare to find in most restaurants in Seattle. A must go to place!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Alaina K.,5.0,10/8/2020,6,WA,"Fantastic place, guy. We arrived at the end of July at about 2:00 p.m. during Covid and were able to stroll in without a reservation. That made us so excited about it. If you're looking to enjoy yourself a little bit at the time of COVID, certainly look at this highly recommended spot."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Harvey M.,5.0,10/6/2020,4,WA,"Lovely freshly cooked and prepared, delicious food. I had lentil soup and black pudding salad. Artisan bread with the soup would be better than sliced bread. The egg yolk with the black pudding would be better soft. The staff was attentive and the restaurant is lovely, I'll definitely be back it can be difficult to find good soups and salads, especially at a decent price."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Stephanie W.,5.0,9/29/2020,7,WA,Best Food i have ever tried . We will come back here again soon . The atmosphere was great.Clean place and friendly staff
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Daisy S.,5.0,9/20/2020,8,PA,"One of the best places to eat in the city, I can't praise the food and service here enough. It's the best Italian restaurant I've ever eaten at, I'm glad that they are still open for delivery, though the experience of dining in is so much better - the lighting and décor make the food taste even better."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Lori T.,5.0,9/19/2020,3,CA,Their lasagne is my special birthday treat. Great atmosphere. A little cramped but when you are a beloved institution what can you expect.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=460,Daniel K.,5.0,9/8/2020,7,CA,Can't find a better place with good atmosphere as the pink door! Lots of great memories and great staff!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Connie J.,5.0,9/1/2020,4,WA,Authenticity lives here. Right out the fire delicious food. Recommend it to anyone. You pay for what you eat! Meaning that it's price well.Will be eating you again soon. Thanks for the good time and great food. Highly recommended!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Mia I.,5.0,8/29/2020,5,WA,I am glad Pink Door finally opened! We had the great experience. The food was superb and our server Jack made our experience so enjoyable. Also the aerialist who entertained us with her beautiful performances throughout our Monday night meal! Iconic Seattle favorite for sure!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Elilahre E.,5.0,8/26/2020,55,WA,"I'm beginning to love this place. The food was delicious and the services were good. I enjoyed my dinner here, I had a great time, although pricey, it is totally worth it."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Ben M.,5.0,8/14/2020,9,WA,"Staple of Seattle, never had a bad meal or experience here. Would highly recommend the patio on the summer too!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Junn P.,5.0,8/11/2020,7,CA,Great food and service. Seafood was excellent!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Lesley Z.,5.0,8/6/2020,15,WA,"We had to reserve a table to be seated here. But, the food was delicious. We orderedthis food. The food was flavorful, the protein was seasoned pretty well, the drinks were great and the service was top notch."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Ava B.,5.0,7/27/2020,3,WA,Cute restaurant with tasty food! beautiful patio seating! Great for a date!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Nora C.,5.0,6/22/2020,4,WA,"I was craving with lasagna last week so my son brought me there to oder their famous Lasagna Pink Door! It was awesome! Craving satisfied! The pasta texture was perfect, the combination of spinach, pesto and marinara sauce are balanced, it blew my mind! I also try more dish but lasagna and Caberet cake were the best!Also I would like to commend the staff in this resto, they were very accommodating and so friendly.I want to go back again to try their Linguini Clams. Highly recommended!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Mandy P.,5.0,6/22/2020,13,ID,Their remodel is amazing. The food over the top!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=470,Abby K.,5.0,6/20/2020,3,WA,first time trying it for pickup...defintiely suprised. Would definitely come back here again
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Shane S.,5.0,6/11/2020,2,WA,"This place is awesome! Like many who have been there will know that this place is hard to find, but well worth the look. The vibe is amazing and the staff always checks in on you. food and drinks is always on point."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Kerri M.,5.0,5/15/2020,3,WA,Love the place and the food! Cute for date night as well.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Mark C.,5.0,5/11/2020,7,WA,"Never lets me down - been coming here for years now. Dinner is always top-notch (make sure to call ahead for a reservation) and lunch during the summer outside is a real treat. Always busy, good energy and the service/food is great!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Chris D.,5.0,4/5/2020,22,WA,"Can I give it 5.5 stars. It's one of the best places to take a date. It has a really cool vibe. The decor is awesome, nice view, great service. Strongly recommend."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Kate H.,5.0,3/9/2020,12,CA,"Lovely. Haven't been back since the remodel. Came for lunch and had a great table with view. Limited selection of menu items.  The server was very sweet, and the food was delicious."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Wayne K.,5.0,3/2/2020,14,WA,"Loved the service, the food is great. If you can't get a table the bar is great. Many great appetizers, Nice views"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Janette B.,5.0,2/29/2020,2,WA,I have love to go there for years. It's a great atmosphere with great food and music. Whenever people are visiting me from out of town I always take them there.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Barry C.,5.0,2/21/2020,6,WA,I just ate here last night with my uncle for his birthday! The seafood here is absolutely spot on. I had the server's recommendation for the Linguine Alle Vongole and it was 5 stars delicious! The server was well-informed and the place was clean. Will be back!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Alice C.,5.0,2/18/2020,10,CA,"I love this place! Pastas was delicious. If I'm ever in Seattle again,this place will be a must."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=480,Peg A.,5.0,2/10/2020,5,CA,"My friend and I went to the Pink Door for dinner last Friday and the experience was fabulous! The owner of the restaurant, Jackie, was extremely kind and friendly, accommodating us by seating us in their new elegant dining room despite the fact that we were two hours late for our reservation (flight delays on a Friday). The food was absolutely delicious and the service was perfect. I've been going to the Pink Door when I visit Seattle, for the last 15 years. It's a place where you must go and enjoy the ambience as well as the wonderful food. I am so happy that they are still around. Treat yourself!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Gil Alfred M.,5.0,2/3/2020,3,WA,"One of the best cafe that i've been tried, great place and ambiance and the people are very nice i'm gonna recommend this cafe because it's instagramable and the prices are very affordable and it's a great place for meetings, date and chill. The taste of the coffee it's perfect, and place is field with the aroma of coffee and the desserts and other food that they serve is also perfect!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Shamim A.,5.0,1/28/2020,22,IL,Best Lasagna i have ever had. Returning to this restaurant next time i am in Seattle.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Mark L.,5.0,1/25/2020,2,WA,I just went the other day and it was great. I loved the food and the people was very attentive to me. Will definitely go back.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Nicole S.,5.0,1/24/2020,3,WA,"Beat SERVICE EVER! Food amazing, hostess amazing, server AMAZING! Thank you for a great experience!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Jessica P.,5.0,1/22/2020,3,WA,Really good food! I came in and had a surprisingly good customer service experience.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Adelaide I.,5.0,1/20/2020,5,WA,"The food was absolutely wonderful, from preparation to presentation, very pleasing,We especially enjoyed drinks, and it's a very good place to gather with your family and friends and it has a very great ambiance, and i do recommend it"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Clayton P.,5.0,1/9/2020,6,CA,"We are from California and everytime we are in town this is MUST GO. The mussels and clams, cheese board, ""occo bucco"" lamb. All so delicious. It really is a treat everytime we are in Seattle"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Orlando S.,5.0,1/5/2020,3,DE,this is a fun place! great food and drinks with fantastic water views. during the warmer months they have a very private patio. the decor is over the top and they have a nice bar area. they also have cabaret shows on the weekends. we have always had great food and service! there is no signs on the building so find the grey building with a pink door and you are in!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Bryleigh D.,5.0,1/2/2020,2,WA,The Pink Door is my favorite place to eat and dine. very recommending to everyone.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=490,Rachel S.,5.0,12/24/2019,5,WA,This place will give you a great experience make sure you booking your reservation at least few days in advance some waiters are acting kind of rudely but the food is amazing and the restaurant and design is very very very nice I will definitely come back for more absolutely love this place
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Jason Q.,5.0,12/23/2019,13,MD,this is a fun place! great food and drinks with fantastic water views. during the warmer months they have a very private patio. the decor is over the top and they have a nice bar area. they also have cabaret shows on the weekends. we have always had great food and service! there is no signs on the building so find the grey building with a pink door and you are in!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Patsey S.,5.0,12/16/2019,4,WA,Great restaurant with fun ambiance! The food is classic and the service is impeccable! It is definitely a Seattle treasure for sure.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Ally B.,5.0,12/9/2019,7,WA,Fantastic and quirky ambiance and delicious food!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Or B.,5.0,12/8/2019,1,WA,A restaurant that not only been around for 30 plus years they also almost the top restaurant on yelp in the all Seattle area.I like the idea that even if they very famous they still keep it very classic and Very old fashion.They atmosphere is very nice a the food is nothing but great.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Chris C.,5.0,12/4/2019,13,WA,Great atmosphere and excellent service. The food is delicious too. definitely recommend this place.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Gisele A.,5.0,12/4/2019,4,WA,"I took my God daughter to the Pink Door for her 18th birthday lunch and ""tourist in your own city"" day at Pike Place Market. I was a little worried because it was so crowded when we walked in, but they were able to seat us almost right away. We both had clam linguine for our meals and it was divine. She was very pleased with the whole experience and has thanked me several times for having taken her to the Pink Door. I have been a regular customer for years, but this experience was especially memorable thanks to the wait staff, and the awesome food. We will both be back soon!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Carly W.,5.0,11/24/2019,5,OR,A must see when visiting or living in Seattle!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Les L.,5.0,11/18/2019,12,WA,What more can you say than...Yummmmmm!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Tiffany L.,5.0,11/6/2019,3,CA,Hidden gem for sure! I love this spot for it's indoor and outdoor seating options. Would recommend to people who are looking for a little more upscale experience. It's quirky and fun!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=500,Mochi Y.,5.0,10/20/2019,36,WA,One of the best Italian restaurants in town. I try to take out of town guests here if I can get a reservation.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Anthony W.,5.0,10/16/2019,6,WA,"Great atmosphere, and great food, love their menu"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Corey Or Pacen B.,5.0,10/15/2019,1,WA,I always been a good swimmer and friendly. I would never befriend a xlam or oysters that talk. And nest for the music!. I love to eat all shelfish with butter and with farlic added.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Kadey C.,5.0,10/15/2019,23,CA,"Pasta are so good, light but flavorful!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Edgar A.,5.0,10/6/2019,28,WA,Amazing food and Service. Reservation will be the best way not to wait so long but it was worth the wait
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Tracy H.,5.0,9/30/2019,3,FL,Very Seattle spot. Amazing atmosphere and fantastic food and service. Make sure you have reservations. It got quite crowded on a Thursday night
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Elizabeth L.,5.0,9/27/2019,5,WA,"We had to wait quite long time to get seated but everything was great! Lovely atmosphere, food, servers, outdoor seating!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Stephanie N.,5.0,9/22/2019,5,WA,"Love the decor at PD. Great date spot as long as you can get a table, make sure you call for a reservation or get your name on the list early. Bar is a great place to hang out while you wait for a table."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Ashly M.,5.0,9/18/2019,7,WA,Love this place! Great vibes and food! It's a regular hotspot for me and my hubby! Make sure to try and get a table early because it's constantly busy.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Chip D.,5.0,9/10/2019,7,WA,Very cool hidden gem in Seattle. You walk down a dark alley to find a random pink door! Once you step inside it is elegant and classy. They have amazing food and even have trapeze entertainment on certain nights. When in Seattle give this place a try!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Benavidess D.,5.0,9/8/2019,4,WA,The atmosphere and our waitress was amazing!!! The food is so good a must try if in Seattle!!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Mary L.,5.0,9/6/2019,5,WA,"Always a winner, excellent service and outstanding food, every single time"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Jacqueline W.,5.0,9/2/2019,4,TX,"I m very found of sea food, and after ages i found a best place for sea food lover.Its a very rushy place, First you need to confirm your reservation then you can visit this place. There Seared Sea Scallops tenders and stater was divine. Must do visit..!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Kaily M.,5.0,8/25/2019,9,WA,The restaurant is very popular and I highly recommend making reservations. We were in Seattle for an Alaskan cruise and I was able to get a 2:30 pm reservation for a late lunch on disembark day.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Amanda G.,5.0,8/16/2019,5,WA,"Always amazing food, drinks and service!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Lisamari E.,5.0,8/12/2019,2,WA,Love this place! I once went there on New Year's eve and they had an accordion player there :).
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Jerry K.,5.0,8/11/2019,14,da,"Booked through Open Table a few weeks before our trip to Seattle and glad we did. The restuarant is located directly across from Wine Bar with a patio down a busy alley with lots of other restaurants. You can't miss it. Seated at a window table overlooking the Public Market and the harbor.Also ordered the Arancini with fontina cheese. Both of these were delicious. Scallops mussels clams and the cioppino- everything was good. My daughter had the spaghetti and meatballs, her favorite meal, and she said the sauce and meatballs were some of the best she has had. Overall, we were very happy with our meal, atmosphere was perfect on a warm summer evening. Even the interior of the restaurant was fun."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Sandra B.,5.0,8/8/2019,8,WA,Best food ever. The Lasagna is to die for!!!!I can't believe I had never been here before
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,D C.,5.0,7/31/2019,16,TX,Very fun and worth every penny! I will be taking friends here in the future!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Bonnie B.,5.0,7/17/2019,19,WA,Always a great meal and fab service
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Danielle M.,5.0,7/11/2019,23,WA,Fantastic lasagna! It might have been the best I've ever had! And the entertainment was amazing as well!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Donna L.,5.0,6/29/2019,16,IN,"Loved everything about this place from decor, to the amazing food, to our server, Brad!! A must see!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Caitlin H.,5.0,6/26/2019,2,WA,Super fun experience in a lovely location with wonderful food and wine
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Janine M.,5.0,6/21/2019,66,FL,"Not to be missed! The ambiance, food, service were great! I recommend the bolognese!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Jude N.,5.0,6/13/2019,234,IL,"The aerial acrobatic show is not to be missed, nor are the scallops. The restaurant is tricky to find so have a little patience. I've been there 6 times. For me it's a must-stop whenever I'm in Seattle."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,E Z.,5.0,6/7/2019,7,WA,It's now a tourist trap so hard to get a sit on patio but still love it on a sunny day. We
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Carmen D.,5.0,6/7/2019,2,WA,We have eaten here twice. Good both times. Nice setting too.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Peter W.,5.0,6/6/2019,4,DC,The food here was great. The ambiance here was great. It was a great experience for us here. Price for their food was reasonable. The quality of the service was superb. I'll be back for more.
