The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=510,Benavidess D.,5.0,9/8/2019,4,WA,The atmosphere and our waitress was amazing!!! The food is so good a must try if in Seattle!!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Mary L.,5.0,9/6/2019,5,WA,"Always a winner, excellent service and outstanding food, every single time"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Jacqueline W.,5.0,9/2/2019,4,TX,"I m very found of sea food, and after ages i found a best place for sea food lover.Its a very rushy place, First you need to confirm your reservation then you can visit this place. There Seared Sea Scallops tenders and stater was divine. Must do visit..!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Kaily M.,5.0,8/25/2019,9,WA,The restaurant is very popular and I highly recommend making reservations. We were in Seattle for an Alaskan cruise and I was able to get a 2:30 pm reservation for a late lunch on disembark day.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Amanda G.,5.0,8/16/2019,5,WA,"Always amazing food, drinks and service!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Lisamari E.,5.0,8/12/2019,2,WA,Love this place! I once went there on New Year's eve and they had an accordion player there :).
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Jerry K.,5.0,8/11/2019,14,da,"Booked through Open Table a few weeks before our trip to Seattle and glad we did. The restuarant is located directly across from Wine Bar with a patio down a busy alley with lots of other restaurants. You can't miss it. Seated at a window table overlooking the Public Market and the harbor.Also ordered the Arancini with fontina cheese. Both of these were delicious. Scallops mussels clams and the cioppino- everything was good. My daughter had the spaghetti and meatballs, her favorite meal, and she said the sauce and meatballs were some of the best she has had. Overall, we were very happy with our meal, atmosphere was perfect on a warm summer evening. Even the interior of the restaurant was fun."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Sandra B.,5.0,8/8/2019,8,WA,Best food ever. The Lasagna is to die for!!!!I can't believe I had never been here before
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,D C.,5.0,7/31/2019,16,TX,Very fun and worth every penny! I will be taking friends here in the future!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Bonnie B.,5.0,7/17/2019,19,WA,Always a great meal and fab service
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=520,Danielle M.,5.0,7/11/2019,23,WA,Fantastic lasagna! It might have been the best I've ever had! And the entertainment was amazing as well!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Donna L.,5.0,6/29/2019,16,IN,"Loved everything about this place from decor, to the amazing food, to our server, Brad!! A must see!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Caitlin H.,5.0,6/26/2019,2,WA,Super fun experience in a lovely location with wonderful food and wine
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Janine M.,5.0,6/21/2019,66,FL,"Not to be missed! The ambiance, food, service were great! I recommend the bolognese!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Jude N.,5.0,6/13/2019,234,IL,"The aerial acrobatic show is not to be missed, nor are the scallops. The restaurant is tricky to find so have a little patience. I've been there 6 times. For me it's a must-stop whenever I'm in Seattle."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,E Z.,5.0,6/7/2019,7,WA,It's now a tourist trap so hard to get a sit on patio but still love it on a sunny day. We
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Carmen D.,5.0,6/7/2019,2,WA,We have eaten here twice. Good both times. Nice setting too.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Peter W.,5.0,6/6/2019,4,DC,The food here was great. The ambiance here was great. It was a great experience for us here. Price for their food was reasonable. The quality of the service was superb. I'll be back for more.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Grace H.,5.0,6/5/2019,3,CA,"Came with my hubby. It's romantic, and great service. Would come back again, maybe next anniversary...?"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Hiral D.,5.0,5/30/2019,6,CA,Loved this little place with soothing ambiance
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=530,Drick W.,5.0,5/26/2019,3,WA,Great food with awesome staff !!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Julie S.,5.0,5/16/2019,5,WA,"Obsessed! I am a vegetarian and the pesto lasagna is my favorite with a flirty cocktail, sign me up! I was lucky to sit on the patio on the sunny day in seattle which everyone tells me is not normal but I just moved here so I love it here!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Olivier V.,5.0,5/14/2019,20,WA,"Love this place, I had my first date here with my wife. The food is good and music or atmosphere is always good."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Nate N.,5.0,5/12/2019,8,WA,great foods love it best place in town will be back for sure
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Travis D.,5.0,5/10/2019,7,WA,Great food Great service. THANKS.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Heather S.,5.0,5/5/2019,9,WA,"Loved it! Pink Door has an excellent atmosphere, great bartenders and some solid interior decor"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Robert B.,5.0,4/25/2019,26,WA,Amazing food as always! I always go when it's a special outing and I'm never disappointed.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,L C.,5.0,4/19/2019,6,WA,"Best restaurant, romantic and exquisite with fancy décor and yummy food. Must visit for special occasion."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Ginger L.,5.0,4/17/2019,14,TX,"I love interior design and this place is simply magical! We only snacked, but what we ate was fabulous too! I really enjoyed the bartenders and other staff. I only wish we had a place like this in Austin!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Js N.,5.0,4/17/2019,5,WA,Great Show and food! Service is also pretty good. Not had any problems.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=540,Jane J.,5.0,4/17/2019,3,,Awesome restaurant to have your family here .
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Jorge P.,5.0,4/4/2019,3,WA,Great food and excellent customer service
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Wesley F.,5.0,4/1/2019,1,WA,"Long wait times are a regular part of of this restaurant, but hello! That's because it's always busy! The wait is more than worth it. I've been taking the wife to the same place for date night for like two years and we decided to switch it up! Loved the food and the atmosphere. Ideal for dates."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Danielle E.,5.0,3/27/2019,14,WA,"Great food, awesome experience. I'd highly recommend and I'll definitely be going back."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Natalie I.,5.0,3/24/2019,11,NY,Great spot! Everything is amazing and service is always great. Recommend making a reservation as it can be hard to get in without it.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Patricia A.,5.0,3/23/2019,2,CA,good place for family. Great food.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Drew H.,5.0,3/19/2019,8,WA,"Pike Place Market classic. Been here since i was a kid, hope they stay in business forever."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Eric L.,5.0,3/16/2019,2,WA,out of the box. great show. very unique
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,April D.,5.0,3/10/2019,17,WA,Top 3 fav venues in Seattle for a night out.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Brittany L.,5.0,3/7/2019,35,IL,"Amazing food! I always bring my friends here who visits me and they all love the food, the place, the staff. Everything is just simply amazing. I won't get tired of going back here."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=550,Maddy C.,5.0,3/6/2019,12,WA,"Love the atmosphere, service is amazing, food is to die for. The meatballs are some of the best I have ever had!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,MaryAnne N.,5.0,3/4/2019,7,WA,"Never disappointed, worth the wait during busy times"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Simon H.,5.0,2/26/2019,1,WA,"¿Devine. Expensive, but Devine?"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Milani S.,5.0,2/26/2019,5,WA,love everything about this place!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Jennifer E.,5.0,2/23/2019,3,WA,The lasagna is delicious. Most everything else looked great too but I ordered the lasagna so I can say with full certainty that it is delicious.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Liam J.,5.0,2/22/2019,8,WA,The pink door has excellent Italian food. Or so I hear. I haven't been there yet but I hear a great recommendations. If you're visiting Pike Place market you should definitely check it out. They even have some jazz sometimes. Italian food in Seattle is hard to come by and so this is definitely on my list and I am bookmarking it.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Chris W.,5.0,2/18/2019,7,WA,The Pink Door retained all of its personality and charm while increasing its square footage. It still feels cozy but now with a spectacular view.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Noah A.,5.0,2/14/2019,20,WA,This is by far one of my favorite places for a show and dinner in Seattle. Super hard to find but once you find the literal Pink Door you know you're in the right spot. Perfect pasta meal and service is great. Definitely get there early if you want a good table.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,James D.,5.0,2/13/2019,27,WA,Great food here. The show was not my thing but service and food were fantastic. Great job.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Ken C.,5.0,2/13/2019,15,WA,"What better way to spend a snow day than in a nearly deserted Pike Place Market and a fabulous three course lunch at the Pink Door! I walked in at 11:25 (yes, they opened early!) and was seated by the window, at my favorite spot. I started with a glass of the house white, served in a little green bottle and small tumbler. The bread arrived almost immediately, along with a little bottle of olive oil. I ordered the 1/2 antipasto, roasted beet salad and rigatoni with grilled sausage. Now that is some good Italian comfort food, served in the most beautiful setting imaginable. Thanks Pink Door for being my ""go to"" spot for ANY occasion!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=560,Paula N.,5.0,8/28/2018,2,WA,Delicious food and great atmosphere!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Audryhanna A.,5.0,2/3/2019,10,WA,I love this place. Great service. The aesthetics more than the food but the food is good too
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Heidy R.,5.0,1/31/2019,14,WA,"Will never forget their lasagna. It was so flavorful. Stellar!I also tried Caesars salad topped with crab and that was good as well. Loved the atmosphere, the interior is pleasing.People are respectful, very good service!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Ziyan C.,5.0,1/25/2019,6,in,"Unique beautiful environment, and nice service. Taste is not perfect but still very nice to have."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Andy M.,5.0,1/25/2019,12,WA,Have always loved the Pink Door. Best lasagne in town. Best atmosphere. Love the fountain mid restaurant.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Connie X.,5.0,12/30/2018,6,MN,"My group and I had an amazing experience here. The ambience, service, and food were all 10/10.My recommendations:- garlic gargonzola appetizer - Bolognese pasta - signature pink door lasagna"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Zal S.,5.0,12/29/2018,8,da,Absolutely unique spot in Post Alley. Recommended!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Cindy W.,5.0,12/20/2018,5,WA,"Great food and great people, we really enjoyed our dinner. We would recommend to other :)"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,DK H.,5.0,12/17/2018,7,CA,"What a romantic place! Perfect place for date night or even a girls night out. The service was great- our server took her time to answer our questions about their wine selections and some of the dishes, and she knew what she was talking about. The food was awesome. It reminded me of the time I lived in Italy and that's always a plus."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,James T.,5.0,12/13/2018,6,CA,Great experience from start to finish!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=570,Jennifer R.,5.0,12/11/2018,8,WA,The atmosphere here is amazing. Getting to see the trapeze when you're dining is super cool! The lasagna is to die for!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Victoria M.,5.0,11/21/2018,43,TX,"Unfortunately, I did not make it here for one of the shows, but still found the food and the experience to be outstanding. Everything from the appetizers to the cocktails to the entrees was extremely tasty, and the staff was very friendly and attentive. The wait can get long, but it's well worth it."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,John S.,5.0,11/18/2018,6,WA,"everything we had was delicious. The service was spot on, very quick to fill up waters or get us anything we needed. Would come back for sure."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,James O.,5.0,11/16/2018,6,WA,The food here is perfection! The lasagna is to die for! Not to mention the that there are frequently acrobats swinging above you when you're dining. Super cool!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Martin J.,5.0,11/7/2018,7,WA,Always enjoy my time here. Friendly staff and environment. Highly recommend. Won't be disappointed.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Bonnie G.,5.0,11/5/2018,2,WA,The best restaurant to take out of town guests after visiting Pike Place. It is located behind a pink door on Post Alley. The prices are reasonable. The food is very good. The view is divine.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Ernest P.,5.0,10/27/2018,7,WA,"It's awesome place. We visited this place on my wife's birthday and I like it! Super friendly staff, very delicious!I really like this place !"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Bill M.,5.0,10/23/2018,14,WA,"Got a reservation on a Thursday evening at 5:45 PM. We were seated immediately in the back room and decided on a bottle of The Dissident from the Mark Ryan Winery (priced at $65). It was delicious and an amazing red blend. Worth it - plus it was date night, so why not! We split the Caesar salad with fennel dusted croutons and it tasted amazing. We also got Mama's Meatballs which were delicious and was accompanied by a super flavorful marinara. For our main courses we both decided on their two specials. The NW Fish of the Day was a pan-seared halibut with black lentils, roasted carrots, and an arugula and shaved fennel salad. \The other special was squid ink pasta cioppino style with a spicy marina. IT WAS FANTASTIC. The noodles tasted fresh and soaked in all of the well-developed spicy sauce and the seafood was cooked perfectly. It was a bit pricey with the bottle of the wine and two appetizers, but it was well worth it and I will definitely be back again. Highly recommend it!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Travis J.,5.0,10/1/2018,7,WA,always a fun place to take a date or friends from out of town.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Mike S.,5.0,9/25/2018,3,WA,Great décor and ambiance. Was quite impressed. Food was amazing. Service was good and staff are friendly. This is a must try especially if you are visiting and happen to be in the area
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=580,Binjimin C.,5.0,9/16/2018,54,TX,"The interior here is probably one of the nicest, coolest places I've ever eaten. Would recommend, especially for a mid-high end lunch."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Tom J.,5.0,9/11/2018,11,WA,"Great atmosphere and even better food! Their shows are amazing and very cool. Their bar is so nice too, just my style. Love it here,love it!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Suzzyanne M.,5.0,9/5/2018,2,WA,"Best wine I've ever had, best food I've ever had, I love this location and the people here. I definitely would come back and bring other enthusiasts with me.Parking can be difficult and so I usually Uber or Lyft it here all the time. It's cheap and located pretty close to my house. Thanks again guys"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Cecilia A.,5.0,8/24/2018,2,CA,I love this place. My son works there. HE is awesome. great professional manners.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Ming L.,5.0,8/22/2018,2,WA,I was told about it from a good friend of mine and she said i had to try there seafood so i did. Great food drinks and service would recommend to my friends and family.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,DJ S.,5.0,8/16/2018,2,WA,Zkdkkkkkoßdisillusioned wissdoxozdozduhkcckjuxifufris emkjjjjjkjjjjkinKZdkrjrfjfjkqiuhjjkklkjjjr naxckfdbd
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Eric H.,5.0,8/10/2018,7,WA,"amazing food, wonderful staff. Great location and highly recommended"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Sef S.,5.0,8/10/2018,6,WA,My favorite restaurant in town!!!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Morgan H.,5.0,8/1/2018,23,WA,Phenomenal dinner and show!!! love love love!!!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,Lee A.,5.0,7/28/2018,8,WA,Simple and delicious :) I can't believe I tried it finally.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=590,M T.,5.0,7/27/2018,7,WA,"Great food, music and waitstaff."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Shannon C.,5.0,7/25/2018,19,WA,"If you havent been here, you really need to try it. Its better than people say"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Christopher F.,5.0,7/24/2018,1,WA,I love this place. I have been coming here for over 22 years. This is as good as it gets.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Steven S.,5.0,7/12/2018,5,WA,"I enjoy the gluten-free menu here, and the service is excellent!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Harmony K.,5.0,7/10/2018,6,PA,"Beautiful view, amazing food, and great service. Need I say more?"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Tiffany T.,5.0,7/9/2018,8,WA,"Amazing Energy, Food, and Drinks!!! Perfect Girls Night Spot!!!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Ajay C.,5.0,6/28/2018,395,WA,"This Italian place is one notch higher than any other place I have ever been to.Super cool ambience, less waiting times (we had a reservation..lol)Ordered -Spaghetti con corciofi : I really dunno how to pronounce this but tasted really great. Meal perfect quantity, artichokes were perfectly cooked. Goes good with wine.House white wine : nothing spectacular about this. Tasted like a sparkling chardonnay. Menu prices is on higher side, ambience is total upscale.Desserts waitress recommended were mind blowing. Would totally visit this place again and again. Post Alley vibes"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Emily R.,5.0,6/24/2018,5,WA,"I have been here multiple times and will continue to come back!I always make a reservation ahead of time, just in case, and every time i come in, my table is ready and there is absolutely no wait. The staff and kind and attentive as well."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Samantha N.,5.0,6/22/2018,10,WA,"Great new design and view, fantastic menu!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Sam D.,5.0,5/31/2018,10,WA,"A Seattle institution and go-to birthday location the Pink Door has excellent food, service and atmosphere.Highly recommend!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=600,Josh H.,5.0,5/19/2018,11,CA,Went there for a night out with my wife. We ordered a truffle risotto and it was perfect. Very romantic place.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Robert B.,5.0,5/8/2018,8,AZ,Just wonderful. We've been going here for years. Recommend it to everyone.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Frieda S.,5.0,5/4/2018,2,WA,"Amazing!!!This is one of the best Italian restaurants we have been to in Seattle. They have very good ambiance and bar. The food is delicious, specially Lasagna is one of the best if not the best. Must go if you are looking for food quality Italian food in a cozy restaurant on a date. Be aware that you might have to reserve the place way before as it gets very crowdy on the weekends."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Harold J.,5.0,5/4/2018,2,WA,"First time at the Pink Door. Love the atmosphere, the employees, and the food!! Will be back!!!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Marina V.,5.0,5/4/2018,11,WA,Amazing food and atmosphere! Love their lasagna!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Naomi B.,5.0,5/4/2018,10,OR,"Great vibe, great food, great atmosphere!Loved it. Been there twice and it never disappoints!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,RaffSucksAt G.,5.0,4/30/2018,1,CA,Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good Good good good good good good
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Caylen R.,5.0,4/28/2018,20,WA,Great food. Always recommend this place for tourists looking for a nice meal. Make reservations!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Tara L.,5.0,4/19/2018,4,CA,The tortellini here is absolutely off the hook.!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Istvan F.,5.0,4/10/2018,9,WA,"Always a great, intimate, underground experience with excellent food and service. Located in the heart of the pike place market, surrounded by people and vibrancy."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=610,Chris J.,5.0,4/2/2018,3,CA,we came here the service was so great and the food was awesome will recomend
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Myah E.,5.0,3/26/2018,2,WA,"This was our second visit. Staff made me feel like home, dishes were great, everything was fresh and the music was awesome!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,W J.,5.0,3/18/2018,4,WA,Favorite place in all Seattle!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Tinamisu P.,5.0,3/14/2018,10,WA,"Love the Pink Door, been coming here for years and never disappoint!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Mark C.,5.0,3/13/2018,35,CA,High quality ingredients and romantic atmosphere with sometimes a live band and live burlesque. Bendelacreme!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Elizabeth F.,5.0,3/7/2018,3,WA,I loved the show here. It was a great place to take a date too. Located in Post alley it was a bit hard to find parking but other than that it was a great place to go and the food was yummy!
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Kristina W.,5.0,2/28/2018,5,WA,"I think the pink door has the best burlesque show in Seattle. Truly talented performers have musicality down to a fine art. Very pleasant and entertaining, I would highly recommend catching a show ;)"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Thomas S.,5.0,2/25/2018,9,WA,"This is the best place to go in Seattle for multiple reasons. Everything on the menu is top notch. The ambience, the second you step inside, it's like you've been teleported to a different realm of mystery, romance and warmth. The staff is friendly, they provide amazing service and make The Pink Door an iconic Seattle restaurant that keeps me coming back for more!"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Erin M.,5.0,2/21/2018,19,MO,"My husband appreciates the gluten-free options. I love the pomengranite martini!! The grilled cheese, spaghetti, and everything else is delicious! We would definitely go back."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,Micasa B.,5.0,2/14/2018,3,WA,"The food is delicious, service is phenominal. I always love this place"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=620,HaeIn K.,5.0,2/14/2018,5,WA,i loved everything i got here. and the atmosphere/service were great too. will come back again
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=630,Mariama B.,5.0,2/3/2018,9,WA,"The food was delicious, the waiter Joe m was great and knowledgeable about the menu. Will come back"
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=630,C C.,5.0,1/29/2018,4,WA,"One of the most romantic restaurants in Seattle. The food is delicious, great wines by the glass, and a very fun bar. LOVE this place."
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=630,Kenjo I.,5.0,1/22/2018,5,WA,Nice food. Good service. Our cocktail waitress was very pleasing to the eye as well.
The Pink Door,https://www.yelp.com/not_recommended_reviews/the-pink-door-seattle-4?not_recommended_start=630,Sam L.,5.0,1/18/2018,10,WA,The girls are sexy here! so flexible and fun to watch. Also some amazing food. Everyone should try!
